"shot_id","shot_made_flag"
24508,0.572354166666667
24519,0.674145833333334
24520,0.976937350225332
24538,0.499429853528844
24540,0.677790997746181
24550,0.555713962215321
24552,0.589208333333333
24561,0.6814375
24577,0.469542229048313
24579,0.654592261904762
24580,0.5639375
24582,0.590196299171843
24591,0.826333333333333
24592,0.661735119047619
24599,0.868625
24602,0.469262108792846
24606,0.655895833333333
24617,0.466067708333333
24619,0.912619318181818
24630,0.603125
24633,0.906113710757526
24634,0.554729166666667
24638,0.622111607142857
24641,0.608339285714286
24644,0.706541666666667
24645,0.857442441541501
24656,0.655104166666667
24661,0.476684523809524
24663,0.739565096903876
24667,0.669458333333333
24669,0.510447449946137
24682,0.701979166666667
24698,0.480046474358974
24699,0.661653617271709
24702,0.623696428571429
24703,0.485324352658225
24717,0.706375
24724,0.908506177235741
24731,0.538662878787879
24737,0.642425595238096
24740,0.552693965517242
24743,0.651958333333333
24744,0.93586670130258
24755,0.480501488329858
24757,0.581125
24765,0.469500018033456
24766,0.627354166666667
24776,0.771810503018293
24787,0.960579540281877
24789,0.523989583333333
24791,0.5745625
24792,0.711645833333333
24804,0.4705
24812,0.646756944444444
24816,0.684541666666667
24817,0.741354166666667
24820,0.615297619047619
24828,0.5490625
24832,0.549666666666667
24836,0.712833333333333
24842,0.731660710950227
24846,0.605842592592593
24847,0.642342261904762
24848,0.88410773816572
24851,0.72663884019936
24855,0.739595131716361
24856,0.6225625
24871,0.52840497009883
24874,0.703479166666667
24877,0.640229166666667
24889,0.613059523809524
24897,0.662583333333334
24899,0.804956220467841
24908,0.461496212121212
24913,0.5810302313455
24923,0.651625
24933,0.611393678160919
24971,0.686625
24973,0.944104852396986
24993,0.605184202990211
24998,0.476029380433968
25000,0.844751855536262
25001,0.84114526209569
25002,0.649440476190476
25003,0.918741518505357
25009,0.58196256684492
25024,0.404182291666667
25026,0.682645833333333
25027,0.918207302313565
25034,0.546625
25050,0.655878472222223
25057,0.526316427186781
25067,0.784875
25075,0.57731073037323
25081,0.642574652777778
25085,0.701479166666666
25093,0.619020833333333
25097,0.713354166666666
25103,0.648726190476191
25104,0.604898826436525
25109,0.620104166666667
25112,0.674395833333333
25113,0.556846463585434
25114,0.672270833333333
25119,0.7315
25121,0.699604166666667
25122,0.833583333333333
25124,0.611506157317349
25131,0.601184523809524
25134,0.760020833333333
25144,0.694520833333333
25147,0.649641388035217
25148,0.50352563820678
25149,0.626104166666667
25155,0.551396995877971
25169,0.8968125
25177,0.618233722359961
25178,0.682020833333333
25179,0.682815476190476
25180,0.72909605493173
25191,0.527168789805591
25199,0.696895833333334
25232,0.603034722222222
25241,0.601166666666667
25242,0.777305357142858
25243,0.751416666666667
25246,0.650854166666667
25259,0.728790411430934
25265,0.741703601314539
25278,0.640121515442627
25280,0.71725
25284,0.631791666666667
25286,0.769449817503207
25288,0.6916875
25318,0.92139585497765
25330,0.6722668299992
25333,0.593491071428572
25339,0.544251096491228
25340,0.632354761781991
25346,0.581011904761905
25349,0.73038654707951
25351,0.590996260683761
25361,0.716236876122787
25366,0.543413690476191
25368,0.917516098989935
25369,0.545949404761905
25370,0.484594509149009
25375,0.473166666666667
25376,0.760066222293353
25377,0.531565476190476
25379,0.631247023809524
25382,0.53875066881636
25386,0.562141863105304
25389,0.507762097348571
25399,0.614887061403509
25400,0.843107373053694
25401,0.5607875
25407,0.706041666666667
25409,0.683291666666667
25412,0.510410651579647
25416,0.718729166666667
25418,0.610479166666667
25423,0.720604166666667
25436,0.570770833333333
25439,0.556038377192983
25442,0.657223702185793
25445,0.946464229652873
25446,0.747729166666667
25453,0.723104166666667
25456,0.554846723871251
25458,0.371650196373553
25460,0.6155625
25461,0.660458333333333
25468,0.7005
25470,0.574363782051282
25471,0.626764539422326
25482,0.723916666666667
25501,0.904416470051322
25504,0.790365280314788
25515,0.564444940476191
25518,0.744208333333333
25528,0.642145833333333
25533,0.653776041666667
25543,0.771171875
25548,0.649373736651411
25564,0.576664511494253
25572,0.723706049812285
25576,0.610083333333333
25577,0.488467110030183
25587,0.6644375
25591,0.730729166666667
25596,0.68925
25598,0.674979166666667
25617,0.62077302631579
25618,0.769836787789124
25620,0.729041666666667
25623,0.529121212121212
25626,0.554208333333333
25628,0.71875
25633,0.47974197649872
25637,0.744958333333333
25644,0.6935625
25662,0.653395833333333
25663,0.384786014676031
25673,0.771555555555555
25678,0.689270833333333
25685,0.597395833333334
25691,0.693050595238096
25706,0.651458333333334
25707,0.647875000000001
25723,0.691886160714286
25725,0.587554276315789
25735,0.61542806249226
25740,0.549379166666667
25759,0.6539375
25761,0.733125
25769,0.627104166666667
25774,0.65825
25779,0.63145956818322
25781,0.672958333333333
25784,0.944396714049268
25790,0.758206613139059
25796,0.634364130434783
25816,0.647429888758782
25847,0.738791666666667
25850,0.655625
25852,0.642458333333333
25856,0.474268939393939
25866,0.702979166666667
25867,0.662957579220518
25868,0.677583333333333
25869,0.501052275967538
25877,0.738682609518294
25878,0.6024375
25890,0.571660040631929
25898,0.800804859985851
25899,0.649781079234973
25906,0.956748122304029
25907,0.754534879829705
25915,0.833393900435098
25932,0.722353856852601
25939,0.673587301587301
25946,0.67376732535402
25951,0.652751931676039
25959,0.504120120547512
25961,0.604348958333333
25964,0.271937455211298
25969,0.502341870300752
25980,0.678270833333333
25986,0.542953581871345
25992,0.671354166666667
25998,0.666145833333334
26000,0.317416712965676
26006,0.539229166666667
26009,0.524737074694312
26016,0.619610562900529
26023,0.829841212975157
26038,0.629216956005223
26041,0.6238125
26050,0.608020833333333
26051,0.959811705022241
26057,0.618229166666666
26060,0.528083333333333
26062,0.737541666666667
26067,0.944506309130015
26068,0.536770833333333
26072,0.70525
26074,0.74625
26075,0.69222856146047
26081,0.624100136215948
26108,0.717135789522447
26112,0.928774950249937
26113,0.790984375
26115,0.60525
26122,0.562291666666667
26139,0.570184523809524
26162,0.476100673024745
26165,0.54457554945055
26173,0.673541666666667
26177,0.44056966208092
26179,0.616303571428572
26184,0.458855210465676
26190,0.569851190476191
26204,0.692729166666667
26205,0.365479166666667
26212,0.789979166666667
26215,0.67078869047619
26227,0.794725
26232,0.675987159355586
26237,0.512233382446357
26246,0.720854166666667
26248,0.754035433085497
26249,0.728083333333334
26260,0.457754400209769
26263,0.633645833333333
26267,0.707160089555507
26269,0.7691875
26271,0.643494944660682
26273,0.770395053475936
26286,0.421231483867093
26297,0.7180625
26309,0.573770833333333
26313,0.496977272727273
26319,0.637026041666666
26329,0.655104166666667
26330,0.674997335740888
26333,0.709
26361,0.775047134088126
26366,0.652253055821883
26376,0.923519019801474
26378,0.717782945654642
26382,0.530392857142857
26389,0.714984375
26391,0.686979166666667
26401,0.827854166666667
26415,0.507929487179487
26419,0.756375
26421,0.917102052111382
26422,0.662270833333334
26423,0.701288961170794
26424,0.361129421978936
26441,0.78175
26442,0.702687500000001
26446,0.592819444444444
26447,0.640569940476191
26448,0.660208333333333
26451,0.65175
26459,0.606791666666667
26465,0.515625
26476,0.589567708333333
26481,0.630020833333333
26487,0.864730327844352
26501,0.650291666666667
26513,0.790215106375113
26517,0.724145833333333
26527,0.706545245176028
26534,0.771481577420363
26535,0.872962333718139
26545,0.601326584507042
26550,0.679208333333333
26558,0.637354166666667
26571,0.743352480241102
26573,0.492074242976363
26575,0.726622023809524
26578,0.298605631212673
26583,0.826293624729482
26590,0.649354166666667
26593,0.8341875
26602,0.614604166666667
26606,0.898666666666667
26613,0.635425717193548
26615,0.724083333333334
26618,0.57273566017316
26628,0.978238744434338
26630,0.541970238095238
26635,0.668291666666667
26645,0.6649375
26648,0.601926759834369
26651,0.626912927350428
26660,0.694395833333334
26663,0.685125
26664,0.740895833333333
26665,0.635666666666667
26673,0.651854166666667
26675,0.568677774983233
26676,0.532408641890025
26677,0.5790625
26679,0.389256711666282
26687,0.420433388312126
26689,0.56811501673487
26697,0.524453615504433
26737,0.75862693501725
26747,0.921994751373833
26748,0.670833333333333
26749,0.6945
26754,0.851249134232156
26759,0.6576875
26760,0.623139557197141
26765,0.701083333333333
26769,0.762479166666667
26771,0.645693452380953
26776,0.600601190476191
26778,0.609166666666667
26780,0.562916666666667
26783,0.529125
26785,0.771520833333333
26800,0.531375
26804,0.664270833333333
26812,0.605212121212122
26816,0.606645833333334
26823,0.710073080055707
26834,0.380406865049921
26836,0.5789375
26841,0.7764375
26845,0.6559375
26849,0.6820625
26854,0.783583333333334
26858,0.707322463768116
26860,0.5370625
26866,0.67413244047619
26871,0.622770833333333
26873,0.523557335357464
26905,0.655541666666667
26907,0.800020833333333
26920,0.548125
26924,0.570229166666667
26930,0.685166666666667
26942,0.757261904761905
26944,0.649251225490196
26949,0.630709754697288
26952,0.94334244159073
26956,0.628625
26973,0.761104166666666
26977,0.623229166666667
26993,0.4930625
26997,0.612520833333334
26999,0.691303571428571
27021,0.626559523809524
27023,0.6791875
27025,0.3885625
27027,0.681122023809524
27032,0.656194591023735
27034,0.771458333333333
27036,0.520138257575758
27045,0.692094246031746
27050,0.5976875
27051,0.824270833333333
27055,0.672375
27056,0.716520833333333
27060,0.572229166666667
27061,0.873323321454341
27066,0.743537008825936
27070,0.601284722222222
27073,0.563604166666667
27077,0.806208333333334
27085,0.775666666666667
27086,0.708520833333334
27099,0.48417906498481
27105,0.45303455738369
27109,0.49951945970696
27125,0.642020833333333
27135,0.420209602594834
27139,0.720553571428571
27140,0.958057671615724
27141,0.6015
27142,0.662270833333334
27144,0.518520833333333
27148,0.701791666666667
27154,0.698354166666667
27162,0.645579908722359
27175,0.722803571428571
27176,0.613699404761905
27178,0.7264375
27197,0.61891369047619
27204,0.611145833333333
27205,0.584666666666667
27206,0.556205357142857
27207,0.625472417840376
27216,0.666520833333334
27230,0.631434523809524
27234,0.789458333333333
27241,0.691083333333333
27249,0.951153925332641
27251,0.692916666666667
27252,0.643958333333333
27256,0.738713231701887
27257,0.728541666666667
27263,0.7255625
27268,0.7445625
27269,0.649514084507043
27276,0.670208333333333
27279,0.704620828176641
27288,0.68898599408549
27295,0.670625
27299,0.501923367072561
27302,0.773489670868347
27304,0.607086221122113
27316,0.546541666666667
27318,0.595183712121212
27330,0.670979166666667
27333,0.719761904761905
27335,0.526351190476191
27339,0.664122023809524
27341,0.711206781022987
27342,0.537997023809524
27345,0.638541666666667
27347,0.645761904761905
27354,0.69
27361,0.568199748168498
27375,0.835657026757515
27387,0.721574297266288
27390,0.59896046236575
27392,0.711429324717828
27399,0.864702380952381
27403,0.639110119047619
27410,0.518244907891386
27423,0.841479166666667
27429,0.829354166666667
27432,0.677140625
27436,0.524642857142857
27437,0.542645833333333
27441,0.58675
27444,0.527916666666667
27445,0.495059523809524
27448,0.608012241792706
27454,0.719041666666667
27459,0.681854166666667
27465,0.553529761904762
27478,0.943403482363618
27479,0.660500000000001
27481,0.577444001518481
27483,0.620375
27486,0.663208333333333
27498,0.6790625
27505,0.639247023809524
27507,0.601372023809524
27509,0.543454284221526
27514,0.648145833333334
27527,0.839985587041942
27535,0.810041666666667
27544,0.779833333333333
27545,0.546895833333334
27556,0.818875
27563,0.6225625
27569,0.705726190476191
27585,0.551125
27589,0.716014084507043
27605,0.680503787878788
27608,0.636567023673497
27609,0.658418768091002
27611,0.6565
27621,0.513089285714286
27626,0.687001101796634
27629,0.753208333333333
27645,0.872106646852767
27651,0.605639084507043
27654,0.7344375
27656,0.752795972206858
27663,0.654642687775127
27673,0.4273125
27677,0.638125
27678,0.581161735861392
27680,0.606333333333334
27681,0.463358130313917
27684,0.659791666666667
27688,0.515622023809524
27706,0.466432072829132
27709,0.575455357142857
27720,0.549705357142857
27722,0.603144345238095
27733,0.7899375
27734,0.686694582299421
27739,0.541017857142857
27746,0.441904683137694
27751,0.885519428757759
27755,0.724416666666667
27777,0.6646875
27783,0.616400219298246
27795,0.648770833333334
27805,0.789395833333333
27811,0.898
27815,0.821020833333333
27823,0.545666666666667
27856,0.786984375
27873,0.768666666666667
27883,0.7741875
27885,0.756399627638449
27887,0.756800497890936
27899,0.747645833333333
27921,0.737875
27924,0.596950396825397
27927,0.651716666666667
27929,0.718270833333333
27932,0.713458333333334
27943,0.550576309507854
27945,0.448758034831627
27952,0.602259832233224
27957,0.8700625
27960,0.763458333333334
27966,0.729583333333333
27968,0.884319232371777
27980,0.727742690901176
27984,0.691125
27994,0.688625
27995,0.372825194482314
28002,0.767153206119267
28004,0.643079979700376
28006,0.891104166666667
28028,0.724041666666667
28042,0.802308517641207
28043,0.4739954134295
28055,0.715108552631579
28061,0.470529788235179
28063,0.7433125
28077,0.607333333333333
28090,0.795882035537051
28093,0.49052024889989
28095,0.551460858585859
28096,0.689979166666667
28098,0.918957209699459
28099,0.861458333333333
28111,0.650130952380952
28115,0.607509832233223
28123,0.510910326086956
28125,0.753291666666666
28126,0.861830779780786
28129,0.809613246242749
28131,0.5158125
28139,0.586291666666667
28146,0.7925
28153,0.444594109195402
28155,0.695034313725491
28160,0.635395833333333
28166,0.7609375
28167,0.655395833333333
28176,0.779672149122807
28185,0.767291666666666
28187,0.72609987970712
28195,0.82923801543991
28203,0.62775
28206,0.817130208333333
28209,0.784916666666666
28210,0.615843165566557
28211,0.790083333333333
28216,0.801145833333333
28234,0.573760416666667
28235,0.810752010419009
28248,0.658527777777778
28255,0.712005208333334
28266,0.809895833333333
28277,0.650333333333333
28286,0.659416666666667
28288,0.5904375
28289,0.663835227272727
28290,0.618854166666667
28296,0.5766875
28300,0.851337959362815
28306,0.830333333333333
28307,0.742220238095238
28309,0.693201584507042
28327,0.7565
28336,0.815291666666667
28345,0.704958333333333
28355,0.8095625
28361,0.541729166666667
28362,0.655472417840376
28374,0.6461875
28380,0.232158333333333
28381,0.41593538631239
28393,0.762354166666667
28394,0.631479166666667
28405,0.626395833333333
28413,0.626519886363636
28426,0.745116005658374
28428,0.290375
28429,0.817196267521494
28442,0.6874375
28445,0.681375
28457,0.894998764046221
28459,0.641925759668508
28462,0.650979166666667
28478,0.777150641025641
28490,0.6863125
28492,0.746395833333333
28499,0.5633125
28500,0.477935497755287
28506,0.630571613468873
28509,0.702066885964913
28513,0.719270833333333
28516,0.706270833333333
28519,0.925566103751866
28526,0.747208333333333
28527,0.565046474358974
28528,0.49
28533,0.700583333333333
28547,0.461434523809524
28551,0.682291666666667
28563,0.668125
28566,0.6546875
28568,0.696375
28580,0.775770833333334
28589,0.658984375
28590,0.791797927057936
28606,0.621083333333333
28613,0.656395833333333
28615,0.633625
28619,0.343673864442063
28629,0.617645833333334
28633,0.793645833333333
28635,0.693647416266
28646,0.799083333333334
28648,0.699875
28651,0.517805253623188
28660,0.668375442928088
28681,0.410839540573268
28693,0.8255
28696,0.586270833333333
28703,0.663833333333333
28709,0.607604166666667
28712,0.700294791628602
28718,0.415604166666667
28719,0.676604166666667
28727,0.798375
28730,0.577669859126381
28732,0.779750593679771
28740,0.6341829091563
28747,0.368260702167324
28752,0.640063817367184
28757,0.757895833333333
28764,0.707458333333333
28765,0.448895833333333
28770,0.459479557235603
28772,0.812729166666667
28783,0.596625
28786,0.67475
28796,0.625154761904762
28799,0.644958333333333
28806,0.739916666666667
28807,0.558666666666667
28815,0.722921875
28818,0.553145833333333
28823,0.741333333333333
28824,0.4358125
28831,0.904188128352716
28834,0.6523125
28841,0.472421474358974
28848,0.76908904582241
28882,0.5831875
28884,0.6228125
28904,0.791645833333333
28907,0.813854166666667
28919,0.854791666666667
28920,0.722151785714286
28928,0.528421875
28935,0.551979166666667
28936,0.729895833333333
28945,0.669104166666667
28950,0.8585625
28957,0.708787736338637
28963,0.661875
28974,0.374246402839415
28980,0.820729166666666
28988,0.640958333333333
28999,0.642846590909091
29001,0.65275
29004,0.627104166666667
29006,0.761541666666667
29012,0.8205625
29018,0.395507540790953
29027,0.54353219875559
29030,0.577128156565657
29032,0.777020833333333
29039,0.642003787878788
29043,0.411761132473713
29056,0.773916666666666
29064,0.868560757079294
29068,0.494833333333333
29069,0.5745625
29074,0.728609375
29076,0.781270833333334
29085,0.753467105263158
29088,0.555674608104997
29091,0.608479166666667
29092,0.601833333333333
29093,0.623270833333334
29094,0.481583333333333
29108,0.667261198464553
29114,0.880291666666667
29115,0.697479166666667
29118,0.701421875
29125,0.8000625
29127,0.790331388064815
29150,0.524177083333333
29152,0.665166666666667
29155,0.70549358974359
29165,0.7691875
29167,0.391014847361555
29174,0.478208180434153
29180,0.696625
29185,0.709083333333334
29190,0.751088541666667
29192,0.936987721465995
29194,0.6123125
29220,0.654875000000001
29231,0.503375
29237,0.693020833333334
29240,0.733479166666667
29247,0.761479166666666
29256,0.664638888888889
29275,0.711583333333333
29278,0.670270833333333
29280,0.562645833333334
29286,0.558
29288,0.6588125
29305,0.840725
29327,0.38238234477503
29329,0.348903273809524
29333,0.66275
29335,0.664322332233223
29342,0.966266588189016
29344,0.569645833333333
29353,0.711520833333333
29358,0.643256944444445
29373,0.520958333333333
29392,0.426929282910002
29393,0.611520833333333
29395,0.924567763958011
29403,0.614479166666667
29405,0.648770833333333
29410,0.671440476190476
29423,0.5470625
29427,0.817990190317794
29429,0.646897826086957
29432,0.609208333333333
29440,0.632676217305057
29447,0.724041666666667
29448,0.543722582972583
29452,0.717229166666667
29455,0.581197916666667
29461,0.83125
29466,0.638645833333334
29474,0.529916666666667
29476,0.591731359649123
29486,0.712135416666667
29494,0.7138125
29497,0.754304924242424
29505,0.772604166666667
29511,0.729518932362042
29516,0.596463398243278
29522,0.543458333333333
29523,0.839535714285714
29524,0.574375
29529,0.856333333333333
29533,0.577666666666667
29535,0.716854166666667
29548,0.662729166666667
29551,0.468408641757033
29563,0.502229166666667
29574,0.557432291666667
29575,0.560142543859649
29592,0.523
29599,0.663604166666667
29608,0.537875
29613,0.454772321428571
29620,0.668871639784946
29630,0.76095902014652
29637,0.518506944444445
29638,0.435713293650793
29643,0.680538306451613
29648,0.501520833333333
29657,0.527791666666667
29659,0.5051875
29662,0.565854166666667
29665,0.700038306451613
29699,0.787603915277341
29706,0.462579254727475
29715,0.592822916666667
29716,0.585322916666667
29717,0.681166666666667
29721,0.548041666666667
29731,0.547979166666666
29735,0.764729166666667
29739,0.460520833333333
29742,0.524047619047619
29747,0.918794642857143
29749,0.347302083333333
29754,0.934956387362637
29773,0.735833333333333
29777,0.692791666666667
29779,0.520303571428571
29783,0.3414375
29786,0.532699291300098
29805,0.758700261973006
29811,0.381895833333333
29812,0.51914247311828
29815,0.449979166666667
29819,0.648020833333333
29833,0.565921875
29847,0.580729166666667
29854,0.578396593001842
29856,0.494708333333333
29859,0.495666666666667
29864,0.554309139784946
29865,0.546788306451613
29867,0.699645833333333
29885,0.47491747311828
29894,0.57164247311828
29900,0.58825184811828
29910,0.776104166666667
29928,0.549666666666667
29942,0.536854166666667
29951,0.575588541666667
29953,0.362708246023398
29962,0.638333333333334
29968,0.658270833333333
29974,0.359604959873087
29980,0.574018668831169
29987,0.50925
29993,0.591166666666666
30001,0.4117958105491
30005,0.310541666666667
30015,0.5490625
30034,0.566270833333334
30041,0.581197916666667
30044,0.6859375
30058,0.544541666666667
30061,0.369143393644173
30064,0.410895604604663
30065,0.634904761904762
30069,0.564851190476191
30074,0.679071428571429
30076,0.601
30080,0.442931229788118
30086,0.69625
30087,0.59408630952381
30092,0.564020833333334
30093,0.658922346246073
30096,0.569041666666667
30097,0.603673409026869
30098,0.6573125
30102,0.600339492814822
30106,0.590747023809524
30110,0.600053066037736
30111,0.959374658014457
30122,0.634455357142858
30128,0.653534917840376
30130,0.615916666666667
30131,0.568525989268947
30132,0.448796428298445
30135,0.614333333333334
30137,0.898052015429953
30157,0.586782292715029
30158,0.679583333333333
30162,0.501901041666666
30170,0.549987514519172
30174,0.446671875
30195,0.545312026339027
30196,0.716880208333333
30204,0.6701875
30207,0.759961752674804
30209,0.61610985449339
30212,0.61440625
30221,0.579479166666667
30225,0.528310970444136
30229,0.609630208333333
30231,0.5711875
30233,0.639833333333334
30237,0.497771070093229
30239,0.522733957774355
30242,0.419841133173048
30244,0.618208333333333
30249,0.674166666666667
30262,0.590713141025641
30286,0.6409375
30292,0.642909917840376
30303,0.603323671497585
30320,0.636229166666667
30322,0.6658125
30355,0.647947463768116
30356,0.616729166666667
30372,0.6911875
30375,0.616916666666666
30379,0.585434523809524
30384,0.603125
30386,0.684979166666667
30394,0.635270833333333
30395,0.694770833333333
30396,0.629104166666667
30397,0.604340773809524
30402,0.629104166666667
30413,0.6591875
30416,0.613434523809524
30420,0.460796474358974
30422,0.701458333333333
30432,0.570059576023392
30434,0.6475625
30438,0.680083333333334
30444,0.647171474358975
30446,0.59636399437108
30455,0.519112518628912
30457,0.682176630434783
30459,0.7085
30463,0.515949681958078
30468,0.6439375
30477,0.529810344827586
30478,0.570854166666667
30481,0.626833333333334
30482,0.5027125
30487,0.61453079710145
30491,0.701270833333334
30496,0.747530770311932
30501,0.5751875
30506,0.629824404761905
30511,0.573412927350428
30513,0.669791666666667
30516,0.559729166666667
30520,0.66125
30531,0.652645833333333
30542,0.847227049603017
30555,0.570333333333334
30557,0.682729166666667
30568,0.6580625
30570,0.873909778417203
30584,0.633163690476191
30594,0.680056544548336
30614,0.671860119047619
30617,0.573767857142857
30618,0.660767857142857
30631,0.743125
30632,0.683
30634,0.674683333333333
30636,0.609258235998802
30637,0.592121331236897
30639,0.631375
30647,0.695375
30649,0.653524038461539
30656,0.512560606060606
30660,0.574090773809524
30665,0.746020833333333
30669,0.64525
30681,0.441176174730581
30683,0.499375
30687,0.751229166666667
30694,0.64463048022326
